24.3349 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
15.1240 	EXP 	move_right: foreColor = 'black'
15.1407 	EXP 	move_right: foreColor = 'black'
15.1573 	EXP 	move_right: foreColor = 'black'
15.1740 	EXP 	move_right: foreColor = 'black'
15.1905 	EXP 	move_right: foreColor = 'black'
15.2073 	EXP 	move_right: foreColor = 'white'
15.2241 	EXP 	move_right: foreColor = 'white'
15.2406 	EXP 	move_right: foreColor = 'white'
15.2572 	EXP 	move_right: foreColor = 'white'
15.2738 	EXP 	move_right: foreColor = 'white'
15.2908 	EXP 	move_right: foreColor = 'black'
15.3073 	EXP 	move_right: foreColor = 'black'
15.3239 	EXP 	move_right: foreColor = 'black'
15.3407 	EXP 	move_right: foreColor = 'black'
15.3571 	EXP 	move_right: foreColor = 'black'
15.3739 	EXP 	move_right: foreColor = 'white'
15.3909 	EXP 	move_right: foreColor = 'white'
15.4073 	EXP 	move_right: foreColor = 'white'
15.4239 	EXP 	move_right: foreColor = 'white'
15.4408 	EXP 	move_right: foreColor = 'white'
15.4573 	EXP 	move_right: foreColor = 'black'
15.4741 	EXP 	move_right: foreColor = 'black'
15.4907 	EXP 	move_right: foreColor = 'black'
15.5075 	EXP 	move_right: foreColor = 'black'
15.5242 	EXP 	move_right: foreColor = 'black'
15.5408 	EXP 	move_right: foreColor = 'white'
15.5573 	EXP 	move_right: foreColor = 'white'
15.5740 	EXP 	move_right: foreColor = 'white'
15.5909 	EXP 	move_right: foreColor = 'white'
15.6075 	EXP 	move_right: foreColor = 'white'
15.6238 	EXP 	move_right: foreColor = 'black'
15.6407 	EXP 	move_right: foreColor = 'black'
15.6574 	EXP 	move_right: foreColor = 'black'
15.6739 	EXP 	move_right: foreColor = 'black'
15.6908 	EXP 	move_right: foreColor = 'black'
15.7073 	EXP 	move_right: foreColor = 'white'
15.7240 	EXP 	move_right: foreColor = 'white'
15.7405 	EXP 	move_right: foreColor = 'white'
15.7572 	EXP 	move_right: foreColor = 'white'
15.7796 	EXP 	move_right: foreColor = 'white'
15.7938 	EXP 	move_right: foreColor = 'black'
15.8105 	EXP 	move_right: foreColor = 'black'
15.8238 	EXP 	move_right: foreColor = 'black'
15.8408 	EXP 	move_right: foreColor = 'black'
15.8567 	EXP 	move_right: foreColor = 'black'
15.8738 	EXP 	move_right: foreColor = 'white'
15.8908 	EXP 	move_right: foreColor = 'white'
15.9072 	EXP 	move_right: foreColor = 'white'
15.9238 	EXP 	move_right: foreColor = 'white'
15.9405 	EXP 	move_right: foreColor = 'white'
15.9573 	EXP 	move_right: foreColor = 'black'
15.9741 	EXP 	move_right: foreColor = 'black'
15.9908 	EXP 	move_right: foreColor = 'black'
16.0075 	EXP 	move_right: foreColor = 'black'
16.0239 	EXP 	move_right: foreColor = 'black'
16.0408 	EXP 	move_right: foreColor = 'white'
16.0573 	EXP 	move_right: foreColor = 'white'
16.0741 	EXP 	move_right: foreColor = 'white'
16.0908 	EXP 	move_right: foreColor = 'white'
16.1072 	EXP 	move_right: foreColor = 'white'
16.1240 	EXP 	move_right: foreColor = 'black'
16.1408 	EXP 	move_right: foreColor = 'black'
16.1571 	EXP 	move_right: foreColor = 'black'
16.1741 	EXP 	move_right: foreColor = 'black'
16.1907 	EXP 	move_right: foreColor = 'black'
16.2075 	EXP 	move_right: foreColor = 'white'
16.2242 	EXP 	move_right: foreColor = 'white'
16.2408 	EXP 	move_right: foreColor = 'white'
16.2575 	EXP 	move_right: foreColor = 'white'
16.2741 	EXP 	move_right: foreColor = 'white'
16.2908 	EXP 	move_right: foreColor = 'black'
16.3075 	EXP 	move_right: foreColor = 'black'
16.3242 	EXP 	move_right: foreColor = 'black'
16.3408 	EXP 	move_right: foreColor = 'black'
16.3573 	EXP 	move_right: foreColor = 'black'
16.3742 	EXP 	move_right: foreColor = 'white'
16.3905 	EXP 	move_right: foreColor = 'white'
16.4073 	EXP 	move_right: foreColor = 'white'
16.4239 	EXP 	move_right: foreColor = 'white'
16.4407 	EXP 	move_right: foreColor = 'white'
16.4572 	EXP 	move_right: foreColor = 'black'
16.4741 	EXP 	move_right: foreColor = 'black'
16.4907 	EXP 	move_right: foreColor = 'black'
16.5075 	EXP 	move_right: foreColor = 'black'
16.5241 	EXP 	move_right: foreColor = 'black'
16.5408 	EXP 	move_right: foreColor = 'white'
16.5573 	EXP 	move_right: foreColor = 'white'
16.5741 	EXP 	move_right: foreColor = 'white'
16.5908 	EXP 	move_right: foreColor = 'white'
16.6074 	EXP 	move_right: foreColor = 'white'
16.6239 	EXP 	move_right: foreColor = 'black'
16.6406 	EXP 	move_right: foreColor = 'black'
16.6576 	EXP 	move_right: foreColor = 'black'
16.6742 	EXP 	move_right: foreColor = 'black'
16.6906 	EXP 	move_right: foreColor = 'black'
16.7074 	EXP 	move_right: foreColor = 'white'
16.7241 	EXP 	move_right: foreColor = 'white'
16.7407 	EXP 	move_right: foreColor = 'white'
16.7573 	EXP 	move_right: foreColor = 'white'
16.7740 	EXP 	move_right: foreColor = 'white'
16.7967 	EXP 	move_right: foreColor = 'black'
16.8107 	EXP 	move_right: foreColor = 'black'
16.8273 	EXP 	move_right: foreColor = 'black'
16.8407 	EXP 	move_right: foreColor = 'black'
16.8573 	EXP 	move_right: foreColor = 'black'
16.8740 	EXP 	move_right: foreColor = 'white'
16.8906 	EXP 	move_right: foreColor = 'white'
16.9074 	EXP 	move_right: foreColor = 'white'
16.9241 	EXP 	move_right: foreColor = 'white'
16.9407 	EXP 	move_right: foreColor = 'white'
16.9573 	EXP 	move_right: foreColor = 'black'
16.9741 	EXP 	move_right: foreColor = 'black'
16.9906 	EXP 	move_right: foreColor = 'black'
17.0074 	EXP 	move_right: foreColor = 'black'
17.0240 	EXP 	move_right: foreColor = 'black'
17.0406 	EXP 	move_right: foreColor = 'white'
17.0573 	EXP 	move_right: foreColor = 'white'
17.0740 	EXP 	move_right: foreColor = 'white'
17.0908 	EXP 	move_right: foreColor = 'white'
17.1073 	EXP 	move_right: foreColor = 'white'
17.1239 	EXP 	move_right: foreColor = 'black'
17.1407 	EXP 	move_right: foreColor = 'black'
17.1574 	EXP 	move_right: foreColor = 'black'
17.1740 	EXP 	move_right: foreColor = 'black'
17.1908 	EXP 	move_right: foreColor = 'black'
17.2073 	EXP 	move_right: foreColor = 'white'
17.2240 	EXP 	move_right: foreColor = 'white'
17.2407 	EXP 	move_right: foreColor = 'white'
17.2574 	EXP 	move_right: foreColor = 'white'
17.2740 	EXP 	move_right: foreColor = 'white'
17.2906 	EXP 	move_right: foreColor = 'black'
17.3075 	EXP 	move_right: foreColor = 'black'
17.3240 	EXP 	move_right: foreColor = 'black'
17.3408 	EXP 	move_right: foreColor = 'black'
17.3575 	EXP 	move_right: foreColor = 'black'
17.3740 	EXP 	move_right: foreColor = 'white'
17.3905 	EXP 	move_right: foreColor = 'white'
17.4072 	EXP 	move_right: foreColor = 'white'
17.4239 	EXP 	move_right: foreColor = 'white'
17.4408 	EXP 	move_right: foreColor = 'white'
17.4575 	EXP 	move_right: foreColor = 'black'
17.4740 	EXP 	move_right: foreColor = 'black'
17.4910 	EXP 	move_right: foreColor = 'black'
17.5073 	EXP 	move_right: foreColor = 'black'
17.5241 	EXP 	move_right: foreColor = 'black'
17.5407 	EXP 	move_right: foreColor = 'white'
17.5574 	EXP 	move_right: foreColor = 'white'
17.5742 	EXP 	move_right: foreColor = 'white'
17.5907 	EXP 	move_right: foreColor = 'white'
17.6074 	EXP 	move_right: foreColor = 'white'
17.6240 	EXP 	move_right: foreColor = 'black'
17.6407 	EXP 	move_right: foreColor = 'black'
17.6572 	EXP 	move_right: foreColor = 'black'
17.6742 	EXP 	move_right: foreColor = 'black'
17.6908 	EXP 	move_right: foreColor = 'black'
17.7073 	EXP 	move_right: foreColor = 'white'
17.7239 	EXP 	move_right: foreColor = 'white'
17.7407 	EXP 	move_right: foreColor = 'white'
17.7576 	EXP 	move_right: foreColor = 'white'
17.7740 	EXP 	move_right: foreColor = 'white'
17.7906 	EXP 	move_right: foreColor = 'black'
17.8131 	EXP 	move_right: foreColor = 'black'
17.8272 	EXP 	move_right: foreColor = 'black'
17.8439 	EXP 	move_right: foreColor = 'black'
17.8572 	EXP 	move_right: foreColor = 'black'
17.8739 	EXP 	move_right: foreColor = 'white'
17.8908 	EXP 	move_right: foreColor = 'white'
17.9074 	EXP 	move_right: foreColor = 'white'
17.9240 	EXP 	move_right: foreColor = 'white'
17.9408 	EXP 	move_right: foreColor = 'white'
17.9574 	EXP 	move_right: foreColor = 'black'
17.9742 	EXP 	move_right: foreColor = 'black'
17.9907 	EXP 	move_right: foreColor = 'black'
18.0073 	EXP 	move_right: foreColor = 'black'
18.0241 	EXP 	move_right: foreColor = 'black'
18.0409 	EXP 	move_right: foreColor = 'white'
18.0573 	EXP 	move_right: foreColor = 'white'
18.0741 	EXP 	move_right: foreColor = 'white'
18.0910 	EXP 	move_right: foreColor = 'white'
18.1074 	EXP 	move_right: foreColor = 'white'
18.1240 	EXP 	move_right: foreColor = 'black'
18.1406 	EXP 	move_right: foreColor = 'black'
18.1575 	EXP 	move_right: foreColor = 'black'
18.1738 	EXP 	move_right: foreColor = 'black'
18.1907 	EXP 	move_right: foreColor = 'black'
18.2075 	EXP 	move_right: foreColor = 'white'
18.2241 	EXP 	move_right: foreColor = 'white'
18.2409 	EXP 	move_right: foreColor = 'white'
18.2574 	EXP 	move_right: foreColor = 'white'
18.2745 	EXP 	move_right: foreColor = 'white'
18.2909 	EXP 	move_right: foreColor = 'black'
18.3077 	EXP 	move_right: foreColor = 'black'
18.3241 	EXP 	move_right: foreColor = 'black'
18.3408 	EXP 	move_right: foreColor = 'black'
18.3573 	EXP 	move_right: foreColor = 'black'
18.3741 	EXP 	move_right: foreColor = 'white'
18.3909 	EXP 	move_right: foreColor = 'white'
18.4075 	EXP 	move_right: foreColor = 'white'
18.4241 	EXP 	move_right: foreColor = 'white'
18.4408 	EXP 	move_right: foreColor = 'white'
18.4576 	EXP 	move_right: foreColor = 'black'
18.4743 	EXP 	move_right: foreColor = 'black'
18.4910 	EXP 	move_right: foreColor = 'black'
18.5076 	EXP 	move_right: foreColor = 'black'
18.5239 	EXP 	move_right: foreColor = 'black'
18.5407 	EXP 	move_right: foreColor = 'white'
18.5574 	EXP 	move_right: foreColor = 'white'
18.5741 	EXP 	move_right: foreColor = 'white'
18.5907 	EXP 	move_right: foreColor = 'white'
18.6075 	EXP 	move_right: foreColor = 'white'
18.6244 	EXP 	move_right: foreColor = 'black'
18.6407 	EXP 	move_right: foreColor = 'black'
18.6574 	EXP 	move_right: foreColor = 'black'
18.6742 	EXP 	move_right: foreColor = 'black'
18.6910 	EXP 	move_right: foreColor = 'black'
18.7074 	EXP 	move_right: foreColor = 'white'
18.7243 	EXP 	move_right: foreColor = 'white'
18.7411 	EXP 	move_right: foreColor = 'white'
18.7574 	EXP 	move_right: foreColor = 'white'
18.7741 	EXP 	move_right: foreColor = 'white'
18.7908 	EXP 	move_right: foreColor = 'black'
18.8134 	EXP 	move_right: foreColor = 'black'
18.8273 	EXP 	move_right: foreColor = 'black'
18.8441 	EXP 	move_right: foreColor = 'black'
18.8572 	EXP 	move_right: foreColor = 'black'
18.8740 	EXP 	move_right: foreColor = 'white'
18.8907 	EXP 	move_right: foreColor = 'white'
18.9076 	EXP 	move_right: foreColor = 'white'
18.9243 	EXP 	move_right: foreColor = 'white'
18.9410 	EXP 	move_right: foreColor = 'white'
18.9579 	EXP 	move_right: foreColor = 'black'
18.9744 	EXP 	move_right: foreColor = 'black'
18.9908 	EXP 	move_right: foreColor = 'black'
19.0074 	EXP 	move_right: foreColor = 'black'
19.0240 	EXP 	move_right: foreColor = 'black'
19.0408 	EXP 	move_right: foreColor = 'white'
19.0573 	EXP 	move_right: foreColor = 'white'
19.0741 	EXP 	move_right: foreColor = 'white'
19.0910 	EXP 	move_right: foreColor = 'white'
19.1075 	EXP 	move_right: foreColor = 'white'
19.1243 	EXP 	move_right: foreColor = 'black'
19.1409 	EXP 	move_right: foreColor = 'black'
19.1574 	EXP 	move_right: foreColor = 'black'
19.1741 	EXP 	move_right: foreColor = 'black'
19.1909 	EXP 	move_right: foreColor = 'black'
19.2076 	EXP 	move_right: foreColor = 'white'
19.2242 	EXP 	move_right: foreColor = 'white'
19.2410 	EXP 	move_right: foreColor = 'white'
19.2575 	EXP 	move_right: foreColor = 'white'
19.2744 	EXP 	move_right: foreColor = 'white'
19.2912 	EXP 	move_right: foreColor = 'black'
19.3077 	EXP 	move_right: foreColor = 'black'
19.3242 	EXP 	move_right: foreColor = 'black'
19.3409 	EXP 	move_right: foreColor = 'black'
19.3574 	EXP 	move_right: foreColor = 'black'
19.3741 	EXP 	move_right: foreColor = 'white'
19.3907 	EXP 	move_right: foreColor = 'white'
19.4076 	EXP 	move_right: foreColor = 'white'
19.4242 	EXP 	move_right: foreColor = 'white'
19.4410 	EXP 	move_right: foreColor = 'white'
19.4574 	EXP 	move_right: foreColor = 'black'
19.4740 	EXP 	move_right: foreColor = 'black'
19.4908 	EXP 	move_right: foreColor = 'black'
19.5076 	EXP 	move_right: foreColor = 'black'
19.5241 	EXP 	move_right: foreColor = 'black'
19.5410 	EXP 	move_right: foreColor = 'white'
19.5576 	EXP 	move_right: foreColor = 'white'
19.5740 	EXP 	move_right: foreColor = 'white'
19.5908 	EXP 	move_right: foreColor = 'white'
19.6075 	EXP 	move_right: foreColor = 'white'
19.6242 	EXP 	move_right: foreColor = 'black'
19.6406 	EXP 	move_right: foreColor = 'black'
19.6575 	EXP 	move_right: foreColor = 'black'
19.6740 	EXP 	move_right: foreColor = 'black'
19.6909 	EXP 	move_right: foreColor = 'black'
19.7074 	EXP 	move_right: foreColor = 'white'
19.7241 	EXP 	move_right: foreColor = 'white'
19.7411 	EXP 	move_right: foreColor = 'white'
19.7571 	EXP 	move_right: foreColor = 'white'
19.7740 	EXP 	move_right: foreColor = 'white'
19.7909 	EXP 	move_right: foreColor = 'black'
19.8129 	EXP 	move_right: foreColor = 'black'
19.8275 	EXP 	move_right: foreColor = 'black'
19.8440 	EXP 	move_right: foreColor = 'black'
19.8574 	EXP 	move_right: foreColor = 'black'
19.8741 	EXP 	move_right: foreColor = 'white'
19.8905 	EXP 	move_right: foreColor = 'white'
19.9080 	EXP 	move_right: foreColor = 'white'
19.9246 	EXP 	move_right: foreColor = 'white'
19.9414 	EXP 	move_right: foreColor = 'white'
19.9574 	EXP 	move_right: foreColor = 'black'
19.9740 	EXP 	move_right: foreColor = 'black'
19.9907 	EXP 	move_right: foreColor = 'black'
20.0077 	EXP 	move_right: foreColor = 'black'
20.0077 	EXP 	gray_screen_1: autoDraw = True
20.0243 	EXP 	move_right: foreColor = 'black'
20.0410 	EXP 	move_right: foreColor = 'white'
20.0410 	EXP 	move_right: autoDraw = False
20.0577 	EXP 	move_right: foreColor = 'white'
20.0744 	EXP 	move_right: foreColor = 'white'
20.0908 	EXP 	move_right: foreColor = 'white'
20.1074 	EXP 	move_right: foreColor = 'white'
20.1241 	EXP 	move_right: foreColor = 'black'
20.1411 	EXP 	move_right: foreColor = 'black'
20.1574 	EXP 	move_right: foreColor = 'black'
20.1742 	EXP 	move_right: foreColor = 'black'
20.1908 	EXP 	move_right: foreColor = 'black'
20.2077 	EXP 	move_right: foreColor = 'white'
20.2244 	EXP 	move_right: foreColor = 'white'
20.2409 	EXP 	move_right: foreColor = 'white'
20.2577 	EXP 	move_right: foreColor = 'white'
20.2745 	EXP 	move_right: foreColor = 'white'
20.2912 	EXP 	move_right: foreColor = 'black'
20.3078 	EXP 	move_right: foreColor = 'black'
20.3243 	EXP 	move_right: foreColor = 'black'
20.3410 	EXP 	move_right: foreColor = 'black'
20.3578 	EXP 	move_right: foreColor = 'black'
20.3746 	EXP 	move_right: foreColor = 'white'
20.3913 	EXP 	move_right: foreColor = 'white'
20.4080 	EXP 	move_right: foreColor = 'white'
20.4243 	EXP 	move_right: foreColor = 'white'
20.4410 	EXP 	move_right: foreColor = 'white'
20.4576 	EXP 	move_right: foreColor = 'black'
20.4744 	EXP 	move_right: foreColor = 'black'
20.4910 	EXP 	move_right: foreColor = 'black'
20.5077 	EXP 	move_right: foreColor = 'black'
20.5242 	EXP 	move_right: foreColor = 'black'
20.5409 	EXP 	move_right: foreColor = 'white'
20.5576 	EXP 	move_right: foreColor = 'white'
20.5744 	EXP 	move_right: foreColor = 'white'
20.5910 	EXP 	move_right: foreColor = 'white'
20.6076 	EXP 	move_right: foreColor = 'white'
20.6240 	EXP 	move_right: foreColor = 'black'
20.6407 	EXP 	move_right: foreColor = 'black'
20.6574 	EXP 	move_right: foreColor = 'black'
20.6743 	EXP 	move_right: foreColor = 'black'
20.6911 	EXP 	move_right: foreColor = 'black'
20.7077 	EXP 	move_right: foreColor = 'white'
20.7244 	EXP 	move_right: foreColor = 'white'
20.7409 	EXP 	move_right: foreColor = 'white'
20.7577 	EXP 	move_right: foreColor = 'white'
20.7742 	EXP 	move_right: foreColor = 'white'
20.7907 	EXP 	move_right: foreColor = 'black'
20.8074 	EXP 	move_right: foreColor = 'black'
20.8297 	EXP 	move_right: foreColor = 'black'
20.8441 	EXP 	move_right: foreColor = 'black'
20.8607 	EXP 	move_right: foreColor = 'black'
20.8740 	EXP 	move_right: foreColor = 'white'
20.8908 	EXP 	move_right: foreColor = 'white'
20.9077 	EXP 	move_right: foreColor = 'white'
20.9242 	EXP 	move_right: foreColor = 'white'
20.9408 	EXP 	move_right: foreColor = 'white'
20.9575 	EXP 	move_right: foreColor = 'black'
20.9744 	EXP 	move_right: foreColor = 'black'
20.9911 	EXP 	move_right: foreColor = 'black'
21.0078 	EXP 	move_right: foreColor = 'black'
21.0244 	EXP 	move_right: foreColor = 'black'
21.0411 	EXP 	move_right: foreColor = 'white'
21.0578 	EXP 	move_right: foreColor = 'white'
21.0742 	EXP 	move_right: foreColor = 'white'
21.0914 	EXP 	move_right: foreColor = 'white'
21.1080 	EXP 	move_right: foreColor = 'white'
21.1245 	EXP 	move_right: foreColor = 'black'
21.1412 	EXP 	move_right: foreColor = 'black'
21.1578 	EXP 	move_right: foreColor = 'black'
21.1742 	EXP 	move_right: foreColor = 'black'
21.1909 	EXP 	move_right: foreColor = 'black'
21.2076 	EXP 	move_right: foreColor = 'white'
21.2243 	EXP 	move_right: foreColor = 'white'
21.2409 	EXP 	move_right: foreColor = 'white'
21.2575 	EXP 	move_right: foreColor = 'white'
21.2742 	EXP 	move_right: foreColor = 'white'
21.2907 	EXP 	move_right: foreColor = 'black'
21.3074 	EXP 	move_right: foreColor = 'black'
21.3241 	EXP 	move_right: foreColor = 'black'
21.3407 	EXP 	move_right: foreColor = 'black'
21.3574 	EXP 	move_right: foreColor = 'black'
21.3741 	EXP 	move_right: foreColor = 'white'
21.3911 	EXP 	move_right: foreColor = 'white'
21.4077 	EXP 	move_right: foreColor = 'white'
21.4245 	EXP 	move_right: foreColor = 'white'
21.4409 	EXP 	move_right: foreColor = 'white'
21.4577 	EXP 	move_right: foreColor = 'black'
21.4744 	EXP 	move_right: foreColor = 'black'
21.4911 	EXP 	move_right: foreColor = 'black'
21.5078 	EXP 	move_right: foreColor = 'black'
21.5245 	EXP 	move_right: foreColor = 'black'
21.5413 	EXP 	move_right: foreColor = 'white'
21.5578 	EXP 	move_right: foreColor = 'white'
21.5744 	EXP 	move_right: foreColor = 'white'
21.5913 	EXP 	move_right: foreColor = 'white'
21.6076 	EXP 	move_right: foreColor = 'white'
21.6241 	EXP 	move_right: foreColor = 'black'
21.6408 	EXP 	move_right: foreColor = 'black'
21.6575 	EXP 	move_right: foreColor = 'black'
21.6744 	EXP 	move_right: foreColor = 'black'
21.6912 	EXP 	move_right: foreColor = 'black'
21.7074 	EXP 	move_right: foreColor = 'white'
21.7244 	EXP 	move_right: foreColor = 'white'
21.7408 	EXP 	move_right: foreColor = 'white'
21.7576 	EXP 	move_right: foreColor = 'white'
21.7744 	EXP 	move_right: foreColor = 'white'
21.7909 	EXP 	move_right: foreColor = 'black'
21.8078 	EXP 	move_right: foreColor = 'black'
21.8243 	EXP 	move_right: foreColor = 'black'
21.8471 	EXP 	move_right: foreColor = 'black'
21.8608 	EXP 	move_right: foreColor = 'black'
21.8774 	EXP 	move_right: foreColor = 'white'
21.8907 	EXP 	move_right: foreColor = 'white'
21.9076 	EXP 	move_right: foreColor = 'white'
21.9243 	EXP 	move_right: foreColor = 'white'
21.9410 	EXP 	move_right: foreColor = 'white'
21.9576 	EXP 	move_right: foreColor = 'black'
21.9745 	EXP 	move_right: foreColor = 'black'
21.9911 	EXP 	move_right: foreColor = 'black'
22.0076 	EXP 	move_right: foreColor = 'black'
22.0244 	EXP 	move_right: foreColor = 'black'
22.0411 	EXP 	move_right: foreColor = 'white'
22.0576 	EXP 	move_right: foreColor = 'white'
22.0744 	EXP 	move_right: foreColor = 'white'
22.0911 	EXP 	move_right: foreColor = 'white'
22.1076 	EXP 	move_right: foreColor = 'white'
22.1242 	EXP 	move_right: foreColor = 'black'
22.1410 	EXP 	move_right: foreColor = 'black'
22.1577 	EXP 	move_right: foreColor = 'black'
22.1742 	EXP 	move_right: foreColor = 'black'
22.1909 	EXP 	move_right: foreColor = 'black'
22.2077 	EXP 	move_right: foreColor = 'white'
22.2246 	EXP 	move_right: foreColor = 'white'
22.2410 	EXP 	move_right: foreColor = 'white'
22.2578 	EXP 	move_right: foreColor = 'white'
22.2743 	EXP 	move_right: foreColor = 'white'
22.2911 	EXP 	move_right: foreColor = 'black'
22.3079 	EXP 	move_right: foreColor = 'black'
22.3243 	EXP 	move_right: foreColor = 'black'
22.3413 	EXP 	move_right: foreColor = 'black'
22.3578 	EXP 	move_right: foreColor = 'black'
22.3745 	EXP 	move_right: foreColor = 'white'
22.3910 	EXP 	move_right: foreColor = 'white'
22.4078 	EXP 	move_right: foreColor = 'white'
22.4243 	EXP 	move_right: foreColor = 'white'
22.4412 	EXP 	move_right: foreColor = 'white'
22.4578 	EXP 	move_right: foreColor = 'black'
22.4746 	EXP 	move_right: foreColor = 'black'
22.4913 	EXP 	move_right: foreColor = 'black'
22.5079 	EXP 	move_right: foreColor = 'black'
22.5247 	EXP 	move_right: foreColor = 'black'
22.5410 	EXP 	move_right: foreColor = 'white'
22.5579 	EXP 	move_right: foreColor = 'white'
22.5746 	EXP 	move_right: foreColor = 'white'
22.5912 	EXP 	move_right: foreColor = 'white'
22.6077 	EXP 	move_right: foreColor = 'white'
22.6244 	EXP 	move_right: foreColor = 'black'
22.6408 	EXP 	move_right: foreColor = 'black'
22.6576 	EXP 	move_right: foreColor = 'black'
22.6745 	EXP 	move_right: foreColor = 'black'
22.6911 	EXP 	move_right: foreColor = 'black'
22.7078 	EXP 	move_right: foreColor = 'white'
22.7244 	EXP 	move_right: foreColor = 'white'
22.7412 	EXP 	move_right: foreColor = 'white'
22.7578 	EXP 	move_right: foreColor = 'white'
22.7741 	EXP 	move_right: foreColor = 'white'
22.7909 	EXP 	move_right: foreColor = 'black'
22.8078 	EXP 	move_right: foreColor = 'black'
22.8245 	EXP 	move_right: foreColor = 'black'
22.8420 	EXP 	move_right: foreColor = 'black'
22.8645 	EXP 	move_right: foreColor = 'black'
22.8775 	EXP 	move_right: foreColor = 'white'
22.8941 	EXP 	move_right: foreColor = 'white'
22.9075 	EXP 	move_right: foreColor = 'white'
22.9242 	EXP 	move_right: foreColor = 'white'
22.9411 	EXP 	move_right: foreColor = 'white'
22.9577 	EXP 	move_right: foreColor = 'black'
22.9745 	EXP 	move_right: foreColor = 'black'
22.9912 	EXP 	move_right: foreColor = 'black'
23.0079 	EXP 	move_right: foreColor = 'black'
23.0244 	EXP 	move_right: foreColor = 'black'
23.0412 	EXP 	move_right: foreColor = 'white'
23.0577 	EXP 	move_right: foreColor = 'white'
23.0746 	EXP 	move_right: foreColor = 'white'
23.0912 	EXP 	move_right: foreColor = 'white'
23.1078 	EXP 	move_right: foreColor = 'white'
23.1245 	EXP 	move_right: foreColor = 'black'
23.1413 	EXP 	move_right: foreColor = 'black'
23.1579 	EXP 	move_right: foreColor = 'black'
23.1743 	EXP 	move_right: foreColor = 'black'
23.1911 	EXP 	move_right: foreColor = 'black'
23.2077 	EXP 	move_right: foreColor = 'white'
23.2246 	EXP 	move_right: foreColor = 'white'
23.2411 	EXP 	move_right: foreColor = 'white'
23.2578 	EXP 	move_right: foreColor = 'white'
23.2745 	EXP 	move_right: foreColor = 'white'
23.2909 	EXP 	move_right: foreColor = 'black'
23.3076 	EXP 	move_right: foreColor = 'black'
23.3243 	EXP 	move_right: foreColor = 'black'
23.3409 	EXP 	move_right: foreColor = 'black'
23.3579 	EXP 	move_right: foreColor = 'black'
23.3748 	EXP 	move_right: foreColor = 'white'
23.3911 	EXP 	move_right: foreColor = 'white'
23.4077 	EXP 	move_right: foreColor = 'white'
23.4245 	EXP 	move_right: foreColor = 'white'
23.4412 	EXP 	move_right: foreColor = 'white'
23.4577 	EXP 	move_right: foreColor = 'black'
23.4745 	EXP 	move_right: foreColor = 'black'
23.4910 	EXP 	move_right: foreColor = 'black'
23.5079 	EXP 	move_right: foreColor = 'black'
23.5245 	EXP 	move_right: foreColor = 'black'
23.5412 	EXP 	move_right: foreColor = 'white'
23.5578 	EXP 	move_right: foreColor = 'white'
23.5745 	EXP 	move_right: foreColor = 'white'
23.5910 	EXP 	move_right: foreColor = 'white'
23.6077 	EXP 	move_right: foreColor = 'white'
23.6245 	EXP 	move_right: foreColor = 'black'
23.6409 	EXP 	move_right: foreColor = 'black'
23.6576 	EXP 	move_right: foreColor = 'black'
23.6743 	EXP 	move_right: foreColor = 'black'
23.6908 	EXP 	move_right: foreColor = 'black'
23.7076 	EXP 	move_right: foreColor = 'white'
23.7244 	EXP 	move_right: foreColor = 'white'
23.7412 	EXP 	move_right: foreColor = 'white'
23.7577 	EXP 	move_right: foreColor = 'white'
23.7744 	EXP 	move_right: foreColor = 'white'
23.7911 	EXP 	move_right: foreColor = 'black'
23.8079 	EXP 	move_right: foreColor = 'black'
23.8246 	EXP 	move_right: foreColor = 'black'
23.8410 	EXP 	move_right: foreColor = 'black'
23.8632 	EXP 	move_right: foreColor = 'black'
23.8775 	EXP 	move_right: foreColor = 'white'
23.8942 	EXP 	move_right: foreColor = 'white'
23.9075 	EXP 	move_right: foreColor = 'white'
23.9242 	EXP 	move_right: foreColor = 'white'
23.9410 	EXP 	move_right: foreColor = 'white'
23.9578 	EXP 	move_right: foreColor = 'black'
23.9744 	EXP 	move_right: foreColor = 'black'
23.9913 	EXP 	move_right: foreColor = 'black'
24.0078 	EXP 	move_right: foreColor = 'black'
24.0245 	EXP 	move_right: foreColor = 'black'
24.0411 	EXP 	move_right: foreColor = 'white'
24.0577 	EXP 	move_right: foreColor = 'white'
24.0745 	EXP 	move_right: foreColor = 'white'
24.0911 	EXP 	move_right: foreColor = 'white'
24.1076 	EXP 	move_right: foreColor = 'white'
24.1244 	EXP 	move_right: foreColor = 'black'
24.1410 	EXP 	move_right: foreColor = 'black'
24.1577 	EXP 	move_right: foreColor = 'black'
24.1746 	EXP 	move_right: foreColor = 'black'
24.1911 	EXP 	move_right: foreColor = 'black'
24.2078 	EXP 	move_right: foreColor = 'white'
24.2245 	EXP 	move_right: foreColor = 'white'
24.2411 	EXP 	move_right: foreColor = 'white'
24.2579 	EXP 	move_right: foreColor = 'white'
24.2744 	EXP 	move_right: foreColor = 'white'
24.2910 	EXP 	move_right: foreColor = 'black'
24.3078 	EXP 	move_right: foreColor = 'black'
24.3246 	EXP 	move_right: foreColor = 'black'
24.3414 	EXP 	move_right: foreColor = 'black'
24.3576 	EXP 	move_right: foreColor = 'black'
24.3744 	EXP 	move_right: foreColor = 'white'
