3.6107 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
6.4754 	EXP 	move_down: foreColor = 'black'
6.4921 	EXP 	move_down: foreColor = 'black'
6.5088 	EXP 	move_down: foreColor = 'white'
6.5256 	EXP 	move_down: foreColor = 'white'
6.5421 	EXP 	move_down: foreColor = 'white'
6.5589 	EXP 	move_down: foreColor = 'white'
6.5755 	EXP 	move_down: foreColor = 'white'
6.5922 	EXP 	move_down: foreColor = 'black'
6.6089 	EXP 	move_down: foreColor = 'black'
6.6255 	EXP 	move_down: foreColor = 'black'
6.6422 	EXP 	move_down: foreColor = 'black'
6.6589 	EXP 	move_down: foreColor = 'black'
6.6755 	EXP 	move_down: foreColor = 'white'
6.6922 	EXP 	move_down: foreColor = 'white'
6.7088 	EXP 	move_down: foreColor = 'white'
6.7256 	EXP 	move_down: foreColor = 'white'
6.7423 	EXP 	move_down: foreColor = 'white'
6.7589 	EXP 	move_down: foreColor = 'black'
6.7755 	EXP 	move_down: foreColor = 'black'
6.7922 	EXP 	move_down: foreColor = 'black'
6.8088 	EXP 	move_down: foreColor = 'black'
6.8255 	EXP 	move_down: foreColor = 'black'
6.8421 	EXP 	move_down: foreColor = 'white'
6.8589 	EXP 	move_down: foreColor = 'white'
6.8754 	EXP 	move_down: foreColor = 'white'
6.8922 	EXP 	move_down: foreColor = 'white'
6.9089 	EXP 	move_down: foreColor = 'white'
6.9256 	EXP 	move_down: foreColor = 'black'
6.9422 	EXP 	move_down: foreColor = 'black'
6.9588 	EXP 	move_down: foreColor = 'black'
6.9755 	EXP 	move_down: foreColor = 'black'
6.9922 	EXP 	move_down: foreColor = 'black'
7.0088 	EXP 	move_down: foreColor = 'white'
7.0256 	EXP 	move_down: foreColor = 'white'
7.0423 	EXP 	move_down: foreColor = 'white'
7.0589 	EXP 	move_down: foreColor = 'white'
7.0755 	EXP 	move_down: foreColor = 'white'
7.0923 	EXP 	move_down: foreColor = 'black'
7.1088 	EXP 	move_down: foreColor = 'black'
7.1256 	EXP 	move_down: foreColor = 'black'
7.1422 	EXP 	move_down: foreColor = 'black'
7.1589 	EXP 	move_down: foreColor = 'black'
7.1755 	EXP 	move_down: foreColor = 'white'
7.1922 	EXP 	move_down: foreColor = 'white'
7.2164 	EXP 	move_down: foreColor = 'white'
7.2289 	EXP 	move_down: foreColor = 'white'
7.2456 	EXP 	move_down: foreColor = 'white'
7.2587 	EXP 	move_down: foreColor = 'black'
7.2753 	EXP 	move_down: foreColor = 'black'
7.2921 	EXP 	move_down: foreColor = 'black'
7.3086 	EXP 	move_down: foreColor = 'black'
7.3254 	EXP 	move_down: foreColor = 'black'
7.3423 	EXP 	move_down: foreColor = 'white'
7.3589 	EXP 	move_down: foreColor = 'white'
7.3756 	EXP 	move_down: foreColor = 'white'
7.3922 	EXP 	move_down: foreColor = 'white'
7.4088 	EXP 	move_down: foreColor = 'white'
7.4256 	EXP 	move_down: foreColor = 'black'
7.4422 	EXP 	move_down: foreColor = 'black'
7.4590 	EXP 	move_down: foreColor = 'black'
7.4756 	EXP 	move_down: foreColor = 'black'
7.4922 	EXP 	move_down: foreColor = 'black'
7.5089 	EXP 	move_down: foreColor = 'white'
7.5256 	EXP 	move_down: foreColor = 'white'
7.5422 	EXP 	move_down: foreColor = 'white'
7.5589 	EXP 	move_down: foreColor = 'white'
7.5756 	EXP 	move_down: foreColor = 'white'
7.5922 	EXP 	move_down: foreColor = 'black'
7.6090 	EXP 	move_down: foreColor = 'black'
7.6256 	EXP 	move_down: foreColor = 'black'
7.6423 	EXP 	move_down: foreColor = 'black'
7.6589 	EXP 	move_down: foreColor = 'black'
7.6755 	EXP 	move_down: foreColor = 'white'
7.6922 	EXP 	move_down: foreColor = 'white'
7.7089 	EXP 	move_down: foreColor = 'white'
7.7256 	EXP 	move_down: foreColor = 'white'
7.7422 	EXP 	move_down: foreColor = 'white'
7.7589 	EXP 	move_down: foreColor = 'black'
7.7755 	EXP 	move_down: foreColor = 'black'
7.7922 	EXP 	move_down: foreColor = 'black'
7.8089 	EXP 	move_down: foreColor = 'black'
7.8256 	EXP 	move_down: foreColor = 'black'
7.8422 	EXP 	move_down: foreColor = 'white'
7.8590 	EXP 	move_down: foreColor = 'white'
7.8755 	EXP 	move_down: foreColor = 'white'
7.8922 	EXP 	move_down: foreColor = 'white'
7.9089 	EXP 	move_down: foreColor = 'white'
7.9256 	EXP 	move_down: foreColor = 'black'
7.9422 	EXP 	move_down: foreColor = 'black'
7.9590 	EXP 	move_down: foreColor = 'black'
7.9756 	EXP 	move_down: foreColor = 'black'
7.9923 	EXP 	move_down: foreColor = 'black'
8.0089 	EXP 	move_down: foreColor = 'white'
8.0256 	EXP 	move_down: foreColor = 'white'
8.0423 	EXP 	move_down: foreColor = 'white'
8.0589 	EXP 	move_down: foreColor = 'white'
8.0756 	EXP 	move_down: foreColor = 'white'
8.0922 	EXP 	move_down: foreColor = 'black'
8.1088 	EXP 	move_down: foreColor = 'black'
8.1256 	EXP 	move_down: foreColor = 'black'
8.1422 	EXP 	move_down: foreColor = 'black'
8.1589 	EXP 	move_down: foreColor = 'black'
8.1755 	EXP 	move_down: foreColor = 'white'
8.1923 	EXP 	move_down: foreColor = 'white'
8.2165 	EXP 	move_down: foreColor = 'white'
8.2289 	EXP 	move_down: foreColor = 'white'
8.2456 	EXP 	move_down: foreColor = 'white'
8.2586 	EXP 	move_down: foreColor = 'black'
8.2753 	EXP 	move_down: foreColor = 'black'
8.2921 	EXP 	move_down: foreColor = 'black'
8.3087 	EXP 	move_down: foreColor = 'black'
8.3264 	EXP 	move_down: foreColor = 'black'
8.3423 	EXP 	move_down: foreColor = 'white'
8.3590 	EXP 	move_down: foreColor = 'white'
8.3756 	EXP 	move_down: foreColor = 'white'
8.3922 	EXP 	move_down: foreColor = 'white'
8.4090 	EXP 	move_down: foreColor = 'white'
8.4257 	EXP 	move_down: foreColor = 'black'
8.4423 	EXP 	move_down: foreColor = 'black'
8.4589 	EXP 	move_down: foreColor = 'black'
8.4756 	EXP 	move_down: foreColor = 'black'
8.4922 	EXP 	move_down: foreColor = 'black'
8.5090 	EXP 	move_down: foreColor = 'white'
8.5256 	EXP 	move_down: foreColor = 'white'
8.5423 	EXP 	move_down: foreColor = 'white'
8.5590 	EXP 	move_down: foreColor = 'white'
8.5757 	EXP 	move_down: foreColor = 'white'
8.5922 	EXP 	move_down: foreColor = 'black'
8.6090 	EXP 	move_down: foreColor = 'black'
8.6257 	EXP 	move_down: foreColor = 'black'
8.6423 	EXP 	move_down: foreColor = 'black'
8.6590 	EXP 	move_down: foreColor = 'black'
8.6756 	EXP 	move_down: foreColor = 'white'
8.6922 	EXP 	move_down: foreColor = 'white'
8.7090 	EXP 	move_down: foreColor = 'white'
8.7256 	EXP 	move_down: foreColor = 'white'
8.7423 	EXP 	move_down: foreColor = 'white'
8.7590 	EXP 	move_down: foreColor = 'black'
8.7755 	EXP 	move_down: foreColor = 'black'
8.7922 	EXP 	move_down: foreColor = 'black'
8.8089 	EXP 	move_down: foreColor = 'black'
8.8256 	EXP 	move_down: foreColor = 'black'
8.8424 	EXP 	move_down: foreColor = 'white'
8.8590 	EXP 	move_down: foreColor = 'white'
8.8756 	EXP 	move_down: foreColor = 'white'
8.8923 	EXP 	move_down: foreColor = 'white'
8.9090 	EXP 	move_down: foreColor = 'white'
8.9258 	EXP 	move_down: foreColor = 'black'
8.9423 	EXP 	move_down: foreColor = 'black'
8.9591 	EXP 	move_down: foreColor = 'black'
8.9756 	EXP 	move_down: foreColor = 'black'
8.9923 	EXP 	move_down: foreColor = 'black'
9.0089 	EXP 	move_down: foreColor = 'white'
9.0257 	EXP 	move_down: foreColor = 'white'
9.0423 	EXP 	move_down: foreColor = 'white'
9.0590 	EXP 	move_down: foreColor = 'white'
9.0756 	EXP 	move_down: foreColor = 'white'
9.0923 	EXP 	move_down: foreColor = 'black'
9.1089 	EXP 	move_down: foreColor = 'black'
9.1257 	EXP 	move_down: foreColor = 'black'
9.1423 	EXP 	move_down: foreColor = 'black'
9.1590 	EXP 	move_down: foreColor = 'black'
9.1756 	EXP 	move_down: foreColor = 'white'
9.1923 	EXP 	move_down: foreColor = 'white'
9.2090 	EXP 	move_down: foreColor = 'white'
9.2332 	EXP 	move_down: foreColor = 'white'
9.2457 	EXP 	move_down: foreColor = 'white'
9.2623 	EXP 	move_down: foreColor = 'black'
9.2753 	EXP 	move_down: foreColor = 'black'
9.2922 	EXP 	move_down: foreColor = 'black'
9.3087 	EXP 	move_down: foreColor = 'black'
9.3255 	EXP 	move_down: foreColor = 'black'
9.3424 	EXP 	move_down: foreColor = 'white'
9.3590 	EXP 	move_down: foreColor = 'white'
9.3756 	EXP 	move_down: foreColor = 'white'
9.3923 	EXP 	move_down: foreColor = 'white'
9.4090 	EXP 	move_down: foreColor = 'white'
9.4257 	EXP 	move_down: foreColor = 'black'
9.4423 	EXP 	move_down: foreColor = 'black'
9.4590 	EXP 	move_down: foreColor = 'black'
9.4756 	EXP 	move_down: foreColor = 'black'
9.4923 	EXP 	move_down: foreColor = 'black'
9.5090 	EXP 	move_down: foreColor = 'white'
9.5256 	EXP 	move_down: foreColor = 'white'
9.5423 	EXP 	move_down: foreColor = 'white'
9.5590 	EXP 	move_down: foreColor = 'white'
9.5756 	EXP 	move_down: foreColor = 'white'
9.5923 	EXP 	move_down: foreColor = 'black'
9.6090 	EXP 	move_down: foreColor = 'black'
9.6257 	EXP 	move_down: foreColor = 'black'
9.6423 	EXP 	move_down: foreColor = 'black'
9.6590 	EXP 	move_down: foreColor = 'black'
9.6756 	EXP 	move_down: foreColor = 'white'
9.6924 	EXP 	move_down: foreColor = 'white'
9.7090 	EXP 	move_down: foreColor = 'white'
9.7256 	EXP 	move_down: foreColor = 'white'
9.7423 	EXP 	move_down: foreColor = 'white'
9.7590 	EXP 	move_down: foreColor = 'black'
9.7756 	EXP 	move_down: foreColor = 'black'
9.7923 	EXP 	move_down: foreColor = 'black'
9.8090 	EXP 	move_down: foreColor = 'black'
9.8257 	EXP 	move_down: foreColor = 'black'
9.8423 	EXP 	move_down: foreColor = 'white'
9.8590 	EXP 	move_down: foreColor = 'white'
9.8757 	EXP 	move_down: foreColor = 'white'
9.8924 	EXP 	move_down: foreColor = 'white'
9.9090 	EXP 	move_down: foreColor = 'white'
9.9257 	EXP 	move_down: foreColor = 'black'
9.9424 	EXP 	move_down: foreColor = 'black'
9.9590 	EXP 	move_down: foreColor = 'black'
9.9757 	EXP 	move_down: foreColor = 'black'
9.9924 	EXP 	move_down: foreColor = 'black'
10.0089 	EXP 	move_down: foreColor = 'white'
10.0257 	EXP 	move_down: foreColor = 'white'
10.0423 	EXP 	move_down: foreColor = 'white'
10.0591 	EXP 	move_down: foreColor = 'white'
10.0757 	EXP 	move_down: foreColor = 'white'
10.0924 	EXP 	move_down: foreColor = 'black'
10.1091 	EXP 	move_down: foreColor = 'black'
10.1257 	EXP 	move_down: foreColor = 'black'
10.1424 	EXP 	move_down: foreColor = 'black'
10.1591 	EXP 	move_down: foreColor = 'black'
10.1756 	EXP 	move_down: foreColor = 'white'
10.1924 	EXP 	move_down: foreColor = 'white'
10.2090 	EXP 	move_down: foreColor = 'white'
10.2257 	EXP 	move_down: foreColor = 'white'
10.2500 	EXP 	move_down: foreColor = 'white'
10.2624 	EXP 	move_down: foreColor = 'black'
10.2790 	EXP 	move_down: foreColor = 'black'
10.2924 	EXP 	move_down: foreColor = 'black'
10.3087 	EXP 	move_down: foreColor = 'black'
10.3255 	EXP 	move_down: foreColor = 'black'
10.3424 	EXP 	move_down: foreColor = 'white'
10.3591 	EXP 	move_down: foreColor = 'white'
10.3757 	EXP 	move_down: foreColor = 'white'
10.3921 	EXP 	move_down: foreColor = 'white'
10.4089 	EXP 	move_down: foreColor = 'white'
10.4258 	EXP 	move_down: foreColor = 'black'
10.4423 	EXP 	move_down: foreColor = 'black'
10.4590 	EXP 	move_down: foreColor = 'black'
10.4757 	EXP 	move_down: foreColor = 'black'
10.4923 	EXP 	move_down: foreColor = 'black'
10.5090 	EXP 	move_down: foreColor = 'white'
10.5257 	EXP 	move_down: foreColor = 'white'
10.5423 	EXP 	move_down: foreColor = 'white'
10.5590 	EXP 	move_down: foreColor = 'white'
10.5758 	EXP 	move_down: foreColor = 'white'
10.5924 	EXP 	move_down: foreColor = 'black'
10.6090 	EXP 	move_down: foreColor = 'black'
10.6258 	EXP 	move_down: foreColor = 'black'
10.6423 	EXP 	move_down: foreColor = 'black'
10.6591 	EXP 	move_down: foreColor = 'black'
10.6757 	EXP 	move_down: foreColor = 'white'
10.6925 	EXP 	move_down: foreColor = 'white'
10.7090 	EXP 	move_down: foreColor = 'white'
10.7258 	EXP 	move_down: foreColor = 'white'
10.7424 	EXP 	move_down: foreColor = 'white'
10.7591 	EXP 	move_down: foreColor = 'black'
10.7757 	EXP 	move_down: foreColor = 'black'
10.7924 	EXP 	move_down: foreColor = 'black'
10.8090 	EXP 	move_down: foreColor = 'black'
10.8257 	EXP 	move_down: foreColor = 'black'
10.8424 	EXP 	move_down: foreColor = 'white'
10.8591 	EXP 	move_down: foreColor = 'white'
10.8757 	EXP 	move_down: foreColor = 'white'
10.8925 	EXP 	move_down: foreColor = 'white'
10.9090 	EXP 	move_down: foreColor = 'white'
10.9258 	EXP 	move_down: foreColor = 'black'
10.9424 	EXP 	move_down: foreColor = 'black'
10.9590 	EXP 	move_down: foreColor = 'black'
10.9757 	EXP 	move_down: foreColor = 'black'
10.9923 	EXP 	move_down: foreColor = 'black'
11.0090 	EXP 	move_down: foreColor = 'white'
11.0257 	EXP 	move_down: foreColor = 'white'
11.0423 	EXP 	move_down: foreColor = 'white'
11.0591 	EXP 	move_down: foreColor = 'white'
11.0757 	EXP 	move_down: foreColor = 'white'
11.0924 	EXP 	move_down: foreColor = 'black'
11.1090 	EXP 	move_down: foreColor = 'black'
11.1257 	EXP 	move_down: foreColor = 'black'
11.1424 	EXP 	move_down: foreColor = 'black'
11.1591 	EXP 	move_down: foreColor = 'black'
11.1757 	EXP 	move_down: foreColor = 'white'
11.1925 	EXP 	move_down: foreColor = 'white'
11.2092 	EXP 	move_down: foreColor = 'white'
11.2259 	EXP 	move_down: foreColor = 'white'
11.2500 	EXP 	move_down: foreColor = 'white'
11.2624 	EXP 	move_down: foreColor = 'black'
11.2791 	EXP 	move_down: foreColor = 'black'
11.2924 	EXP 	move_down: foreColor = 'black'
11.3091 	EXP 	move_down: foreColor = 'black'
11.3259 	EXP 	move_down: foreColor = 'black'
11.3421 	EXP 	move_down: foreColor = 'white'
11.3590 	EXP 	move_down: foreColor = 'white'
11.3758 	EXP 	move_down: foreColor = 'white'
11.3922 	EXP 	move_down: foreColor = 'white'
11.4089 	EXP 	move_down: foreColor = 'white'
11.4258 	EXP 	move_down: foreColor = 'black'
11.4424 	EXP 	move_down: foreColor = 'black'
11.4591 	EXP 	move_down: foreColor = 'black'
11.4757 	EXP 	move_down: foreColor = 'black'
11.4924 	EXP 	move_down: foreColor = 'black'
11.5090 	EXP 	move_down: foreColor = 'white'
11.5258 	EXP 	move_down: foreColor = 'white'
11.5424 	EXP 	move_down: foreColor = 'white'
11.5592 	EXP 	move_down: foreColor = 'white'
11.5757 	EXP 	move_down: foreColor = 'white'
11.5924 	EXP 	move_down: foreColor = 'black'
11.6090 	EXP 	move_down: foreColor = 'black'
11.6258 	EXP 	move_down: foreColor = 'black'
11.6425 	EXP 	move_down: foreColor = 'black'
11.6591 	EXP 	move_down: foreColor = 'black'
11.6757 	EXP 	move_down: foreColor = 'white'
11.6924 	EXP 	move_down: foreColor = 'white'
11.7091 	EXP 	move_down: foreColor = 'white'
11.7258 	EXP 	move_down: foreColor = 'white'
11.7425 	EXP 	move_down: foreColor = 'white'
11.7592 	EXP 	move_down: foreColor = 'black'
11.7757 	EXP 	move_down: foreColor = 'black'
11.7924 	EXP 	move_down: foreColor = 'black'
11.8091 	EXP 	move_down: foreColor = 'black'
11.8258 	EXP 	move_down: foreColor = 'black'
11.8424 	EXP 	move_down: foreColor = 'white'
11.8591 	EXP 	move_down: foreColor = 'white'
11.8758 	EXP 	move_down: foreColor = 'white'
11.8924 	EXP 	move_down: foreColor = 'white'
11.9092 	EXP 	move_down: foreColor = 'white'
11.9259 	EXP 	move_down: foreColor = 'black'
11.9424 	EXP 	move_down: foreColor = 'black'
11.9592 	EXP 	move_down: foreColor = 'black'
11.9758 	EXP 	move_down: foreColor = 'black'
11.9925 	EXP 	move_down: foreColor = 'black'
12.0091 	EXP 	move_down: foreColor = 'white'
12.0258 	EXP 	move_down: foreColor = 'white'
12.0424 	EXP 	move_down: foreColor = 'white'
12.0591 	EXP 	move_down: foreColor = 'white'
12.0758 	EXP 	move_down: foreColor = 'white'
12.0924 	EXP 	move_down: foreColor = 'black'
12.1092 	EXP 	move_down: foreColor = 'black'
12.1258 	EXP 	move_down: foreColor = 'black'
12.1425 	EXP 	move_down: foreColor = 'black'
12.1592 	EXP 	move_down: foreColor = 'black'
12.1758 	EXP 	move_down: foreColor = 'white'
12.1925 	EXP 	move_down: foreColor = 'white'
12.2091 	EXP 	move_down: foreColor = 'white'
12.2258 	EXP 	move_down: foreColor = 'white'
12.2425 	EXP 	move_down: foreColor = 'white'
12.2667 	EXP 	move_down: foreColor = 'black'
12.2792 	EXP 	move_down: foreColor = 'black'
12.2958 	EXP 	move_down: foreColor = 'black'
12.3091 	EXP 	move_down: foreColor = 'black'
12.3255 	EXP 	move_down: foreColor = 'black'
12.3423 	EXP 	move_down: foreColor = 'white'
12.3592 	EXP 	move_down: foreColor = 'white'
12.3759 	EXP 	move_down: foreColor = 'white'
12.3924 	EXP 	move_down: foreColor = 'white'
12.4091 	EXP 	move_down: foreColor = 'white'
12.4259 	EXP 	move_down: foreColor = 'black'
12.4424 	EXP 	move_down: foreColor = 'black'
12.4592 	EXP 	move_down: foreColor = 'black'
12.4758 	EXP 	move_down: foreColor = 'black'
12.4925 	EXP 	move_down: foreColor = 'black'
12.5091 	EXP 	move_down: foreColor = 'white'
12.5259 	EXP 	move_down: foreColor = 'white'
12.5424 	EXP 	move_down: foreColor = 'white'
12.5592 	EXP 	move_down: foreColor = 'white'
12.5758 	EXP 	move_down: foreColor = 'white'
12.5924 	EXP 	move_down: foreColor = 'black'
12.6092 	EXP 	move_down: foreColor = 'black'
12.6258 	EXP 	move_down: foreColor = 'black'
12.6424 	EXP 	move_down: foreColor = 'black'
12.6592 	EXP 	move_down: foreColor = 'black'
12.6758 	EXP 	move_down: foreColor = 'white'
12.6924 	EXP 	move_down: foreColor = 'white'
12.7091 	EXP 	move_down: foreColor = 'white'
12.7259 	EXP 	move_down: foreColor = 'white'
12.7425 	EXP 	move_down: foreColor = 'white'
12.7591 	EXP 	move_down: foreColor = 'black'
12.7758 	EXP 	move_down: foreColor = 'black'
12.7925 	EXP 	move_down: foreColor = 'black'
12.8091 	EXP 	move_down: foreColor = 'black'
12.8258 	EXP 	move_down: foreColor = 'black'
12.8425 	EXP 	move_down: foreColor = 'white'
12.8591 	EXP 	move_down: foreColor = 'white'
12.8758 	EXP 	move_down: foreColor = 'white'
12.8925 	EXP 	move_down: foreColor = 'white'
12.9092 	EXP 	move_down: foreColor = 'white'
12.9259 	EXP 	move_down: foreColor = 'black'
12.9425 	EXP 	move_down: foreColor = 'black'
12.9591 	EXP 	move_down: foreColor = 'black'
12.9759 	EXP 	move_down: foreColor = 'black'
12.9924 	EXP 	move_down: foreColor = 'black'
13.0091 	EXP 	move_down: foreColor = 'white'
13.0259 	EXP 	move_down: foreColor = 'white'
13.0425 	EXP 	move_down: foreColor = 'white'
13.0592 	EXP 	move_down: foreColor = 'white'
13.0759 	EXP 	move_down: foreColor = 'white'
13.0925 	EXP 	move_down: foreColor = 'black'
13.1091 	EXP 	move_down: foreColor = 'black'
13.1259 	EXP 	move_down: foreColor = 'black'
13.1426 	EXP 	move_down: foreColor = 'black'
13.1592 	EXP 	move_down: foreColor = 'black'
13.1759 	EXP 	move_down: foreColor = 'white'
13.1925 	EXP 	move_down: foreColor = 'white'
13.2093 	EXP 	move_down: foreColor = 'white'
13.2259 	EXP 	move_down: foreColor = 'white'
13.2425 	EXP 	move_down: foreColor = 'white'
13.2668 	EXP 	move_down: foreColor = 'black'
13.2793 	EXP 	move_down: foreColor = 'black'
13.2968 	EXP 	move_down: foreColor = 'black'
13.3091 	EXP 	move_down: foreColor = 'black'
13.3257 	EXP 	move_down: foreColor = 'black'
13.3424 	EXP 	move_down: foreColor = 'white'
13.3591 	EXP 	move_down: foreColor = 'white'
13.3756 	EXP 	move_down: foreColor = 'white'
13.3923 	EXP 	move_down: foreColor = 'white'
13.4092 	EXP 	move_down: foreColor = 'white'
13.4092 	EXP 	gray_screen_3: autoDraw = True
13.4256 	EXP 	move_down: foreColor = 'black'
13.4256 	EXP 	move_down: autoDraw = False
13.4424 	EXP 	move_down: foreColor = 'black'
13.4592 	EXP 	move_down: foreColor = 'black'
13.4759 	EXP 	move_down: foreColor = 'black'
13.4925 	EXP 	move_down: foreColor = 'black'
13.5092 	EXP 	move_down: foreColor = 'white'
13.5259 	EXP 	move_down: foreColor = 'white'
13.5425 	EXP 	move_down: foreColor = 'white'
13.5591 	EXP 	move_down: foreColor = 'white'
13.5759 	EXP 	move_down: foreColor = 'white'
13.5926 	EXP 	move_down: foreColor = 'black'
13.6092 	EXP 	move_down: foreColor = 'black'
13.6259 	EXP 	move_down: foreColor = 'black'
13.6425 	EXP 	move_down: foreColor = 'black'
13.6593 	EXP 	move_down: foreColor = 'black'
13.6759 	EXP 	move_down: foreColor = 'white'
13.6925 	EXP 	move_down: foreColor = 'white'
13.7092 	EXP 	move_down: foreColor = 'white'
13.7259 	EXP 	move_down: foreColor = 'white'
13.7426 	EXP 	move_down: foreColor = 'white'
13.7592 	EXP 	move_down: foreColor = 'black'
13.7759 	EXP 	move_down: foreColor = 'black'
13.7925 	EXP 	move_down: foreColor = 'black'
13.8091 	EXP 	move_down: foreColor = 'black'
13.8260 	EXP 	move_down: foreColor = 'black'
13.8426 	EXP 	move_down: foreColor = 'white'
13.8592 	EXP 	move_down: foreColor = 'white'
13.8759 	EXP 	move_down: foreColor = 'white'
13.8925 	EXP 	move_down: foreColor = 'white'
13.9092 	EXP 	move_down: foreColor = 'white'
13.9260 	EXP 	move_down: foreColor = 'black'
13.9425 	EXP 	move_down: foreColor = 'black'
13.9592 	EXP 	move_down: foreColor = 'black'
13.9759 	EXP 	move_down: foreColor = 'black'
13.9926 	EXP 	move_down: foreColor = 'black'
14.0092 	EXP 	move_down: foreColor = 'white'
14.0261 	EXP 	move_down: foreColor = 'white'
14.0426 	EXP 	move_down: foreColor = 'white'
14.0592 	EXP 	move_down: foreColor = 'white'
14.0759 	EXP 	move_down: foreColor = 'white'
14.0925 	EXP 	move_down: foreColor = 'black'
14.1092 	EXP 	move_down: foreColor = 'black'
14.1259 	EXP 	move_down: foreColor = 'black'
14.1426 	EXP 	move_down: foreColor = 'black'
14.1592 	EXP 	move_down: foreColor = 'black'
14.1759 	EXP 	move_down: foreColor = 'white'
14.1925 	EXP 	move_down: foreColor = 'white'
14.2092 	EXP 	move_down: foreColor = 'white'
14.2259 	EXP 	move_down: foreColor = 'white'
14.2426 	EXP 	move_down: foreColor = 'white'
14.2667 	EXP 	move_down: foreColor = 'black'
14.2792 	EXP 	move_down: foreColor = 'black'
14.2960 	EXP 	move_down: foreColor = 'black'
14.3092 	EXP 	move_down: foreColor = 'black'
14.3260 	EXP 	move_down: foreColor = 'black'
14.3426 	EXP 	move_down: foreColor = 'white'
14.3592 	EXP 	move_down: foreColor = 'white'
14.3759 	EXP 	move_down: foreColor = 'white'
14.3945 	EXP 	move_down: foreColor = 'white'
14.4094 	EXP 	move_down: foreColor = 'white'
14.4260 	EXP 	move_down: foreColor = 'black'
14.4426 	EXP 	move_down: foreColor = 'black'
14.4592 	EXP 	move_down: foreColor = 'black'
14.4759 	EXP 	move_down: foreColor = 'black'
14.4925 	EXP 	move_down: foreColor = 'black'
14.5092 	EXP 	move_down: foreColor = 'white'
14.5260 	EXP 	move_down: foreColor = 'white'
14.5426 	EXP 	move_down: foreColor = 'white'
14.5592 	EXP 	move_down: foreColor = 'white'
14.5759 	EXP 	move_down: foreColor = 'white'
14.5926 	EXP 	move_down: foreColor = 'black'
14.6093 	EXP 	move_down: foreColor = 'black'
14.6260 	EXP 	move_down: foreColor = 'black'
14.6426 	EXP 	move_down: foreColor = 'black'
14.6593 	EXP 	move_down: foreColor = 'black'
14.6760 	EXP 	move_down: foreColor = 'white'
14.6926 	EXP 	move_down: foreColor = 'white'
14.7092 	EXP 	move_down: foreColor = 'white'
14.7260 	EXP 	move_down: foreColor = 'white'
14.7427 	EXP 	move_down: foreColor = 'white'
14.7592 	EXP 	move_down: foreColor = 'black'
14.7759 	EXP 	move_down: foreColor = 'black'
14.7926 	EXP 	move_down: foreColor = 'black'
14.8092 	EXP 	move_down: foreColor = 'black'
14.8259 	EXP 	move_down: foreColor = 'black'
14.8426 	EXP 	move_down: foreColor = 'white'
14.8593 	EXP 	move_down: foreColor = 'white'
14.8760 	EXP 	move_down: foreColor = 'white'
14.8926 	EXP 	move_down: foreColor = 'white'
14.9092 	EXP 	move_down: foreColor = 'white'
14.9260 	EXP 	move_down: foreColor = 'black'
14.9426 	EXP 	move_down: foreColor = 'black'
14.9593 	EXP 	move_down: foreColor = 'black'
14.9760 	EXP 	move_down: foreColor = 'black'
14.9926 	EXP 	move_down: foreColor = 'black'
15.0092 	EXP 	move_down: foreColor = 'white'
15.0260 	EXP 	move_down: foreColor = 'white'
15.0426 	EXP 	move_down: foreColor = 'white'
15.0592 	EXP 	move_down: foreColor = 'white'
15.0760 	EXP 	move_down: foreColor = 'white'
15.0926 	EXP 	move_down: foreColor = 'black'
15.1092 	EXP 	move_down: foreColor = 'black'
15.1259 	EXP 	move_down: foreColor = 'black'
15.1427 	EXP 	move_down: foreColor = 'black'
15.1592 	EXP 	move_down: foreColor = 'black'
15.1760 	EXP 	move_down: foreColor = 'white'
15.1928 	EXP 	move_down: foreColor = 'white'
15.2093 	EXP 	move_down: foreColor = 'white'
15.2260 	EXP 	move_down: foreColor = 'white'
15.2426 	EXP 	move_down: foreColor = 'white'
15.2669 	EXP 	move_down: foreColor = 'black'
15.2793 	EXP 	move_down: foreColor = 'black'
15.2960 	EXP 	move_down: foreColor = 'black'
15.3092 	EXP 	move_down: foreColor = 'black'
15.3260 	EXP 	move_down: foreColor = 'black'
15.3426 	EXP 	move_down: foreColor = 'white'
15.3590 	EXP 	move_down: foreColor = 'white'
15.3761 	EXP 	move_down: foreColor = 'white'
15.3927 	EXP 	move_down: foreColor = 'white'
15.4093 	EXP 	move_down: foreColor = 'white'
15.4260 	EXP 	move_down: foreColor = 'black'
15.4427 	EXP 	move_down: foreColor = 'black'
15.4592 	EXP 	move_down: foreColor = 'black'
15.4760 	EXP 	move_down: foreColor = 'black'
15.4926 	EXP 	move_down: foreColor = 'black'
15.5093 	EXP 	move_down: foreColor = 'white'
15.5260 	EXP 	move_down: foreColor = 'white'
15.5427 	EXP 	move_down: foreColor = 'white'
15.5593 	EXP 	move_down: foreColor = 'white'
15.5760 	EXP 	move_down: foreColor = 'white'
15.5926 	EXP 	move_down: foreColor = 'black'
15.6093 	EXP 	move_down: foreColor = 'black'
15.6260 	EXP 	move_down: foreColor = 'black'
15.6426 	EXP 	move_down: foreColor = 'black'
15.6593 	EXP 	move_down: foreColor = 'black'
15.6760 	EXP 	move_down: foreColor = 'white'
15.6927 	EXP 	move_down: foreColor = 'white'
15.7093 	EXP 	move_down: foreColor = 'white'
15.7260 	EXP 	move_down: foreColor = 'white'
