3.2668 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
24.8798 	EXP 	move_up: foreColor = 'white'
24.8965 	EXP 	move_up: foreColor = 'black'
24.9131 	EXP 	move_up: foreColor = 'black'
24.9299 	EXP 	move_up: foreColor = 'black'
24.9465 	EXP 	move_up: foreColor = 'black'
24.9631 	EXP 	move_up: foreColor = 'black'
24.9799 	EXP 	move_up: foreColor = 'white'
24.9972 	EXP 	move_up: foreColor = 'white'
25.0132 	EXP 	move_up: foreColor = 'white'
25.0299 	EXP 	move_up: foreColor = 'white'
25.0465 	EXP 	move_up: foreColor = 'white'
25.0632 	EXP 	move_up: foreColor = 'black'
25.0798 	EXP 	move_up: foreColor = 'black'
25.0965 	EXP 	move_up: foreColor = 'black'
25.1132 	EXP 	move_up: foreColor = 'black'
25.1299 	EXP 	move_up: foreColor = 'black'
25.1537 	EXP 	move_up: foreColor = 'white'
25.1665 	EXP 	move_up: foreColor = 'white'
25.1831 	EXP 	move_up: foreColor = 'white'
25.1966 	EXP 	move_up: foreColor = 'white'
25.2132 	EXP 	move_up: foreColor = 'white'
25.2299 	EXP 	move_up: foreColor = 'black'
25.2467 	EXP 	move_up: foreColor = 'black'
25.2632 	EXP 	move_up: foreColor = 'black'
25.2799 	EXP 	move_up: foreColor = 'black'
25.2966 	EXP 	move_up: foreColor = 'black'
25.3132 	EXP 	move_up: foreColor = 'white'
25.3299 	EXP 	move_up: foreColor = 'white'
25.3465 	EXP 	move_up: foreColor = 'white'
25.3632 	EXP 	move_up: foreColor = 'white'
25.3799 	EXP 	move_up: foreColor = 'white'
25.3965 	EXP 	move_up: foreColor = 'black'
25.4132 	EXP 	move_up: foreColor = 'black'
25.4300 	EXP 	move_up: foreColor = 'black'
25.4466 	EXP 	move_up: foreColor = 'black'
25.4632 	EXP 	move_up: foreColor = 'black'
25.4799 	EXP 	move_up: foreColor = 'white'
25.4965 	EXP 	move_up: foreColor = 'white'
25.5132 	EXP 	move_up: foreColor = 'white'
25.5300 	EXP 	move_up: foreColor = 'white'
25.5465 	EXP 	move_up: foreColor = 'white'
25.5632 	EXP 	move_up: foreColor = 'black'
25.5800 	EXP 	move_up: foreColor = 'black'
25.5965 	EXP 	move_up: foreColor = 'black'
25.6133 	EXP 	move_up: foreColor = 'black'
25.6300 	EXP 	move_up: foreColor = 'black'
25.6466 	EXP 	move_up: foreColor = 'white'
25.6632 	EXP 	move_up: foreColor = 'white'
25.6799 	EXP 	move_up: foreColor = 'white'
25.6965 	EXP 	move_up: foreColor = 'white'
25.7132 	EXP 	move_up: foreColor = 'white'
25.7299 	EXP 	move_up: foreColor = 'black'
25.7465 	EXP 	move_up: foreColor = 'black'
25.7632 	EXP 	move_up: foreColor = 'black'
25.7799 	EXP 	move_up: foreColor = 'black'
25.7966 	EXP 	move_up: foreColor = 'black'
25.8133 	EXP 	move_up: foreColor = 'white'
25.8299 	EXP 	move_up: foreColor = 'white'
25.8465 	EXP 	move_up: foreColor = 'white'
25.8633 	EXP 	move_up: foreColor = 'white'
25.8799 	EXP 	move_up: foreColor = 'white'
25.8965 	EXP 	move_up: foreColor = 'black'
25.9132 	EXP 	move_up: foreColor = 'black'
25.9299 	EXP 	move_up: foreColor = 'black'
25.9466 	EXP 	move_up: foreColor = 'black'
25.9632 	EXP 	move_up: foreColor = 'black'
25.9799 	EXP 	move_up: foreColor = 'white'
25.9966 	EXP 	move_up: foreColor = 'white'
26.0132 	EXP 	move_up: foreColor = 'white'
26.0300 	EXP 	move_up: foreColor = 'white'
26.0466 	EXP 	move_up: foreColor = 'white'
26.0633 	EXP 	move_up: foreColor = 'black'
26.0799 	EXP 	move_up: foreColor = 'black'
26.0966 	EXP 	move_up: foreColor = 'black'
26.1133 	EXP 	move_up: foreColor = 'black'
26.1300 	EXP 	move_up: foreColor = 'black'
26.1467 	EXP 	move_up: foreColor = 'white'
26.1703 	EXP 	move_up: foreColor = 'white'
26.1831 	EXP 	move_up: foreColor = 'white'
26.1999 	EXP 	move_up: foreColor = 'white'
26.2131 	EXP 	move_up: foreColor = 'white'
26.2298 	EXP 	move_up: foreColor = 'black'
26.2465 	EXP 	move_up: foreColor = 'black'
26.2632 	EXP 	move_up: foreColor = 'black'
26.2799 	EXP 	move_up: foreColor = 'black'
26.2966 	EXP 	move_up: foreColor = 'black'
26.3132 	EXP 	move_up: foreColor = 'white'
26.3300 	EXP 	move_up: foreColor = 'white'
26.3467 	EXP 	move_up: foreColor = 'white'
26.3632 	EXP 	move_up: foreColor = 'white'
26.3800 	EXP 	move_up: foreColor = 'white'
26.3966 	EXP 	move_up: foreColor = 'black'
26.4133 	EXP 	move_up: foreColor = 'black'
26.4300 	EXP 	move_up: foreColor = 'black'
26.4466 	EXP 	move_up: foreColor = 'black'
26.4633 	EXP 	move_up: foreColor = 'black'
26.4800 	EXP 	move_up: foreColor = 'white'
26.4966 	EXP 	move_up: foreColor = 'white'
26.5133 	EXP 	move_up: foreColor = 'white'
26.5300 	EXP 	move_up: foreColor = 'white'
26.5466 	EXP 	move_up: foreColor = 'white'
26.5633 	EXP 	move_up: foreColor = 'black'
26.5800 	EXP 	move_up: foreColor = 'black'
26.5966 	EXP 	move_up: foreColor = 'black'
26.6133 	EXP 	move_up: foreColor = 'black'
26.6299 	EXP 	move_up: foreColor = 'black'
26.6467 	EXP 	move_up: foreColor = 'white'
26.6633 	EXP 	move_up: foreColor = 'white'
26.6799 	EXP 	move_up: foreColor = 'white'
26.6967 	EXP 	move_up: foreColor = 'white'
26.7133 	EXP 	move_up: foreColor = 'white'
26.7299 	EXP 	move_up: foreColor = 'black'
26.7466 	EXP 	move_up: foreColor = 'black'
26.7632 	EXP 	move_up: foreColor = 'black'
26.7799 	EXP 	move_up: foreColor = 'black'
26.7966 	EXP 	move_up: foreColor = 'black'
26.8132 	EXP 	move_up: foreColor = 'white'
26.8300 	EXP 	move_up: foreColor = 'white'
26.8467 	EXP 	move_up: foreColor = 'white'
26.8633 	EXP 	move_up: foreColor = 'white'
26.8800 	EXP 	move_up: foreColor = 'white'
26.8966 	EXP 	move_up: foreColor = 'black'
26.9133 	EXP 	move_up: foreColor = 'black'
26.9300 	EXP 	move_up: foreColor = 'black'
26.9467 	EXP 	move_up: foreColor = 'black'
26.9633 	EXP 	move_up: foreColor = 'black'
26.9800 	EXP 	move_up: foreColor = 'white'
26.9966 	EXP 	move_up: foreColor = 'white'
27.0132 	EXP 	move_up: foreColor = 'white'
27.0299 	EXP 	move_up: foreColor = 'white'
27.0467 	EXP 	move_up: foreColor = 'white'
27.0633 	EXP 	move_up: foreColor = 'black'
27.0799 	EXP 	move_up: foreColor = 'black'
27.0966 	EXP 	move_up: foreColor = 'black'
27.1133 	EXP 	move_up: foreColor = 'black'
27.1300 	EXP 	move_up: foreColor = 'black'
27.1466 	EXP 	move_up: foreColor = 'white'
27.1633 	EXP 	move_up: foreColor = 'white'
27.1871 	EXP 	move_up: foreColor = 'white'
27.1998 	EXP 	move_up: foreColor = 'white'
27.2166 	EXP 	move_up: foreColor = 'white'
27.2301 	EXP 	move_up: foreColor = 'black'
27.2467 	EXP 	move_up: foreColor = 'black'
27.2632 	EXP 	move_up: foreColor = 'black'
27.2799 	EXP 	move_up: foreColor = 'black'
27.2967 	EXP 	move_up: foreColor = 'black'
27.3133 	EXP 	move_up: foreColor = 'white'
27.3300 	EXP 	move_up: foreColor = 'white'
27.3467 	EXP 	move_up: foreColor = 'white'
27.3633 	EXP 	move_up: foreColor = 'white'
27.3800 	EXP 	move_up: foreColor = 'white'
27.3966 	EXP 	move_up: foreColor = 'black'
27.4133 	EXP 	move_up: foreColor = 'black'
27.4300 	EXP 	move_up: foreColor = 'black'
27.4467 	EXP 	move_up: foreColor = 'black'
27.4633 	EXP 	move_up: foreColor = 'black'
27.4800 	EXP 	move_up: foreColor = 'white'
27.4968 	EXP 	move_up: foreColor = 'white'
27.5134 	EXP 	move_up: foreColor = 'white'
27.5300 	EXP 	move_up: foreColor = 'white'
27.5467 	EXP 	move_up: foreColor = 'white'
27.5633 	EXP 	move_up: foreColor = 'black'
27.5800 	EXP 	move_up: foreColor = 'black'
27.5967 	EXP 	move_up: foreColor = 'black'
27.6133 	EXP 	move_up: foreColor = 'black'
27.6300 	EXP 	move_up: foreColor = 'black'
27.6466 	EXP 	move_up: foreColor = 'white'
27.6633 	EXP 	move_up: foreColor = 'white'
27.6800 	EXP 	move_up: foreColor = 'white'
27.6966 	EXP 	move_up: foreColor = 'white'
27.7133 	EXP 	move_up: foreColor = 'white'
27.7300 	EXP 	move_up: foreColor = 'black'
27.7467 	EXP 	move_up: foreColor = 'black'
27.7634 	EXP 	move_up: foreColor = 'black'
27.7800 	EXP 	move_up: foreColor = 'black'
27.7967 	EXP 	move_up: foreColor = 'black'
27.8133 	EXP 	move_up: foreColor = 'white'
27.8300 	EXP 	move_up: foreColor = 'white'
27.8467 	EXP 	move_up: foreColor = 'white'
27.8633 	EXP 	move_up: foreColor = 'white'
27.8800 	EXP 	move_up: foreColor = 'white'
27.8967 	EXP 	move_up: foreColor = 'black'
27.9133 	EXP 	move_up: foreColor = 'black'
27.9300 	EXP 	move_up: foreColor = 'black'
27.9467 	EXP 	move_up: foreColor = 'black'
27.9633 	EXP 	move_up: foreColor = 'black'
27.9800 	EXP 	move_up: foreColor = 'white'
27.9966 	EXP 	move_up: foreColor = 'white'
28.0133 	EXP 	move_up: foreColor = 'white'
28.0300 	EXP 	move_up: foreColor = 'white'
28.0467 	EXP 	move_up: foreColor = 'white'
28.0633 	EXP 	move_up: foreColor = 'black'
28.0800 	EXP 	move_up: foreColor = 'black'
28.0967 	EXP 	move_up: foreColor = 'black'
28.1133 	EXP 	move_up: foreColor = 'black'
28.1300 	EXP 	move_up: foreColor = 'black'
28.1467 	EXP 	move_up: foreColor = 'white'
28.1633 	EXP 	move_up: foreColor = 'white'
28.1871 	EXP 	move_up: foreColor = 'white'
28.1999 	EXP 	move_up: foreColor = 'white'
28.2166 	EXP 	move_up: foreColor = 'white'
28.2300 	EXP 	move_up: foreColor = 'black'
28.2468 	EXP 	move_up: foreColor = 'black'
28.2633 	EXP 	move_up: foreColor = 'black'
28.2800 	EXP 	move_up: foreColor = 'black'
28.2967 	EXP 	move_up: foreColor = 'black'
28.3133 	EXP 	move_up: foreColor = 'white'
28.3301 	EXP 	move_up: foreColor = 'white'
28.3466 	EXP 	move_up: foreColor = 'white'
28.3633 	EXP 	move_up: foreColor = 'white'
28.3801 	EXP 	move_up: foreColor = 'white'
28.3967 	EXP 	move_up: foreColor = 'black'
28.4133 	EXP 	move_up: foreColor = 'black'
28.4301 	EXP 	move_up: foreColor = 'black'
28.4467 	EXP 	move_up: foreColor = 'black'
28.4633 	EXP 	move_up: foreColor = 'black'
28.4800 	EXP 	move_up: foreColor = 'white'
28.4966 	EXP 	move_up: foreColor = 'white'
28.5133 	EXP 	move_up: foreColor = 'white'
28.5300 	EXP 	move_up: foreColor = 'white'
28.5467 	EXP 	move_up: foreColor = 'white'
28.5634 	EXP 	move_up: foreColor = 'black'
28.5801 	EXP 	move_up: foreColor = 'black'
28.5968 	EXP 	move_up: foreColor = 'black'
28.6135 	EXP 	move_up: foreColor = 'black'
28.6301 	EXP 	move_up: foreColor = 'black'
28.6467 	EXP 	move_up: foreColor = 'white'
28.6634 	EXP 	move_up: foreColor = 'white'
28.6801 	EXP 	move_up: foreColor = 'white'
28.6967 	EXP 	move_up: foreColor = 'white'
28.7134 	EXP 	move_up: foreColor = 'white'
28.7301 	EXP 	move_up: foreColor = 'black'
28.7467 	EXP 	move_up: foreColor = 'black'
28.7634 	EXP 	move_up: foreColor = 'black'
28.7800 	EXP 	move_up: foreColor = 'black'
28.7967 	EXP 	move_up: foreColor = 'black'
28.8133 	EXP 	move_up: foreColor = 'white'
28.8300 	EXP 	move_up: foreColor = 'white'
28.8467 	EXP 	move_up: foreColor = 'white'
28.8634 	EXP 	move_up: foreColor = 'white'
28.8800 	EXP 	move_up: foreColor = 'white'
28.8966 	EXP 	move_up: foreColor = 'black'
28.9134 	EXP 	move_up: foreColor = 'black'
28.9300 	EXP 	move_up: foreColor = 'black'
28.9468 	EXP 	move_up: foreColor = 'black'
28.9633 	EXP 	move_up: foreColor = 'black'
28.9800 	EXP 	move_up: foreColor = 'white'
28.9967 	EXP 	move_up: foreColor = 'white'
29.0133 	EXP 	move_up: foreColor = 'white'
29.0300 	EXP 	move_up: foreColor = 'white'
29.0467 	EXP 	move_up: foreColor = 'white'
29.0633 	EXP 	move_up: foreColor = 'black'
29.0800 	EXP 	move_up: foreColor = 'black'
29.0967 	EXP 	move_up: foreColor = 'black'
29.1134 	EXP 	move_up: foreColor = 'black'
29.1301 	EXP 	move_up: foreColor = 'black'
29.1467 	EXP 	move_up: foreColor = 'white'
29.1634 	EXP 	move_up: foreColor = 'white'
29.1871 	EXP 	move_up: foreColor = 'white'
29.2000 	EXP 	move_up: foreColor = 'white'
29.2166 	EXP 	move_up: foreColor = 'white'
29.2300 	EXP 	move_up: foreColor = 'black'
29.2466 	EXP 	move_up: foreColor = 'black'
29.2634 	EXP 	move_up: foreColor = 'black'
29.2802 	EXP 	move_up: foreColor = 'black'
29.2967 	EXP 	move_up: foreColor = 'black'
29.3134 	EXP 	move_up: foreColor = 'white'
29.3301 	EXP 	move_up: foreColor = 'white'
29.3467 	EXP 	move_up: foreColor = 'white'
29.3634 	EXP 	move_up: foreColor = 'white'
29.3801 	EXP 	move_up: foreColor = 'white'
29.3968 	EXP 	move_up: foreColor = 'black'
29.4134 	EXP 	move_up: foreColor = 'black'
29.4301 	EXP 	move_up: foreColor = 'black'
29.4467 	EXP 	move_up: foreColor = 'black'
29.4634 	EXP 	move_up: foreColor = 'black'
29.4801 	EXP 	move_up: foreColor = 'white'
29.4967 	EXP 	move_up: foreColor = 'white'
29.5134 	EXP 	move_up: foreColor = 'white'
29.5301 	EXP 	move_up: foreColor = 'white'
29.5467 	EXP 	move_up: foreColor = 'white'
29.5634 	EXP 	move_up: foreColor = 'black'
29.5801 	EXP 	move_up: foreColor = 'black'
29.5967 	EXP 	move_up: foreColor = 'black'
29.6134 	EXP 	move_up: foreColor = 'black'
29.6301 	EXP 	move_up: foreColor = 'black'
29.6467 	EXP 	move_up: foreColor = 'white'
29.6634 	EXP 	move_up: foreColor = 'white'
29.6801 	EXP 	move_up: foreColor = 'white'
29.6967 	EXP 	move_up: foreColor = 'white'
29.7134 	EXP 	move_up: foreColor = 'white'
29.7301 	EXP 	move_up: foreColor = 'black'
29.7467 	EXP 	move_up: foreColor = 'black'
29.7634 	EXP 	move_up: foreColor = 'black'
29.7801 	EXP 	move_up: foreColor = 'black'
29.7967 	EXP 	move_up: foreColor = 'black'
29.8134 	EXP 	move_up: foreColor = 'white'
29.8301 	EXP 	move_up: foreColor = 'white'
29.8467 	EXP 	move_up: foreColor = 'white'
29.8634 	EXP 	move_up: foreColor = 'white'
29.8801 	EXP 	move_up: foreColor = 'white'
29.8968 	EXP 	move_up: foreColor = 'black'
29.9134 	EXP 	move_up: foreColor = 'black'
29.9301 	EXP 	move_up: foreColor = 'black'
29.9467 	EXP 	move_up: foreColor = 'black'
29.9634 	EXP 	move_up: foreColor = 'black'
29.9800 	EXP 	move_up: foreColor = 'white'
29.9967 	EXP 	move_up: foreColor = 'white'
30.0134 	EXP 	move_up: foreColor = 'white'
30.0301 	EXP 	move_up: foreColor = 'white'
30.0468 	EXP 	move_up: foreColor = 'white'
30.0634 	EXP 	move_up: foreColor = 'black'
30.0801 	EXP 	move_up: foreColor = 'black'
30.0967 	EXP 	move_up: foreColor = 'black'
30.1135 	EXP 	move_up: foreColor = 'black'
30.1301 	EXP 	move_up: foreColor = 'black'
30.1468 	EXP 	move_up: foreColor = 'white'
30.1634 	EXP 	move_up: foreColor = 'white'
30.1801 	EXP 	move_up: foreColor = 'white'
30.2039 	EXP 	move_up: foreColor = 'white'
30.2166 	EXP 	move_up: foreColor = 'white'
30.2331 	EXP 	move_up: foreColor = 'black'
30.2467 	EXP 	move_up: foreColor = 'black'
30.2635 	EXP 	move_up: foreColor = 'black'
30.2801 	EXP 	move_up: foreColor = 'black'
30.2966 	EXP 	move_up: foreColor = 'black'
30.3134 	EXP 	move_up: foreColor = 'white'
30.3301 	EXP 	move_up: foreColor = 'white'
30.3468 	EXP 	move_up: foreColor = 'white'
30.3634 	EXP 	move_up: foreColor = 'white'
30.3801 	EXP 	move_up: foreColor = 'white'
30.3968 	EXP 	move_up: foreColor = 'black'
30.4134 	EXP 	move_up: foreColor = 'black'
30.4301 	EXP 	move_up: foreColor = 'black'
30.4468 	EXP 	move_up: foreColor = 'black'
30.4634 	EXP 	move_up: foreColor = 'black'
30.4801 	EXP 	move_up: foreColor = 'white'
30.4967 	EXP 	move_up: foreColor = 'white'
30.5134 	EXP 	move_up: foreColor = 'white'
30.5302 	EXP 	move_up: foreColor = 'white'
30.5467 	EXP 	move_up: foreColor = 'white'
30.5634 	EXP 	move_up: foreColor = 'black'
30.5801 	EXP 	move_up: foreColor = 'black'
30.5967 	EXP 	move_up: foreColor = 'black'
30.6135 	EXP 	move_up: foreColor = 'black'
30.6301 	EXP 	move_up: foreColor = 'black'
30.6468 	EXP 	move_up: foreColor = 'white'
30.6635 	EXP 	move_up: foreColor = 'white'
30.6801 	EXP 	move_up: foreColor = 'white'
30.6968 	EXP 	move_up: foreColor = 'white'
30.7135 	EXP 	move_up: foreColor = 'white'
30.7302 	EXP 	move_up: foreColor = 'black'
30.7468 	EXP 	move_up: foreColor = 'black'
30.7635 	EXP 	move_up: foreColor = 'black'
30.7801 	EXP 	move_up: foreColor = 'black'
30.7968 	EXP 	move_up: foreColor = 'black'
30.8135 	EXP 	move_up: foreColor = 'white'
30.8301 	EXP 	move_up: foreColor = 'white'
30.8469 	EXP 	move_up: foreColor = 'white'
30.8635 	EXP 	move_up: foreColor = 'white'
30.8801 	EXP 	move_up: foreColor = 'white'
30.8968 	EXP 	move_up: foreColor = 'black'
30.9134 	EXP 	move_up: foreColor = 'black'
30.9301 	EXP 	move_up: foreColor = 'black'
30.9468 	EXP 	move_up: foreColor = 'black'
30.9634 	EXP 	move_up: foreColor = 'black'
30.9802 	EXP 	move_up: foreColor = 'white'
30.9968 	EXP 	move_up: foreColor = 'white'
31.0135 	EXP 	move_up: foreColor = 'white'
31.0303 	EXP 	move_up: foreColor = 'white'
31.0468 	EXP 	move_up: foreColor = 'white'
31.0635 	EXP 	move_up: foreColor = 'black'
31.0801 	EXP 	move_up: foreColor = 'black'
31.0968 	EXP 	move_up: foreColor = 'black'
31.1135 	EXP 	move_up: foreColor = 'black'
31.1301 	EXP 	move_up: foreColor = 'black'
31.1468 	EXP 	move_up: foreColor = 'white'
31.1635 	EXP 	move_up: foreColor = 'white'
31.1801 	EXP 	move_up: foreColor = 'white'
31.1969 	EXP 	move_up: foreColor = 'white'
31.2206 	EXP 	move_up: foreColor = 'white'
31.2333 	EXP 	move_up: foreColor = 'black'
31.2498 	EXP 	move_up: foreColor = 'black'
31.2634 	EXP 	move_up: foreColor = 'black'
31.2802 	EXP 	move_up: foreColor = 'black'
31.2968 	EXP 	move_up: foreColor = 'black'
31.3133 	EXP 	move_up: foreColor = 'white'
31.3301 	EXP 	move_up: foreColor = 'white'
31.3469 	EXP 	move_up: foreColor = 'white'
31.3634 	EXP 	move_up: foreColor = 'white'
31.3803 	EXP 	move_up: foreColor = 'white'
31.3968 	EXP 	move_up: foreColor = 'black'
31.4136 	EXP 	move_up: foreColor = 'black'
31.4303 	EXP 	move_up: foreColor = 'black'
31.4468 	EXP 	move_up: foreColor = 'black'
31.4635 	EXP 	move_up: foreColor = 'black'
31.4802 	EXP 	move_up: foreColor = 'white'
31.4969 	EXP 	move_up: foreColor = 'white'
31.5135 	EXP 	move_up: foreColor = 'white'
31.5303 	EXP 	move_up: foreColor = 'white'
31.5468 	EXP 	move_up: foreColor = 'white'
31.5635 	EXP 	move_up: foreColor = 'black'
31.5802 	EXP 	move_up: foreColor = 'black'
31.5968 	EXP 	move_up: foreColor = 'black'
31.6135 	EXP 	move_up: foreColor = 'black'
31.6301 	EXP 	move_up: foreColor = 'black'
31.6468 	EXP 	move_up: foreColor = 'white'
31.6635 	EXP 	move_up: foreColor = 'white'
31.6802 	EXP 	move_up: foreColor = 'white'
31.6968 	EXP 	move_up: foreColor = 'white'
31.7135 	EXP 	move_up: foreColor = 'white'
31.7302 	EXP 	move_up: foreColor = 'black'
31.7468 	EXP 	move_up: foreColor = 'black'
31.7635 	EXP 	move_up: foreColor = 'black'
31.7802 	EXP 	move_up: foreColor = 'black'
31.7968 	EXP 	move_up: foreColor = 'black'
31.8135 	EXP 	move_up: foreColor = 'white'
31.8303 	EXP 	move_up: foreColor = 'white'
31.8469 	EXP 	move_up: foreColor = 'white'
31.8635 	EXP 	move_up: foreColor = 'white'
31.8802 	EXP 	move_up: foreColor = 'white'
31.8968 	EXP 	move_up: foreColor = 'black'
31.9135 	EXP 	move_up: foreColor = 'black'
31.9302 	EXP 	move_up: foreColor = 'black'
31.9468 	EXP 	move_up: foreColor = 'black'
31.9635 	EXP 	move_up: foreColor = 'black'
31.9802 	EXP 	move_up: foreColor = 'white'
31.9968 	EXP 	move_up: foreColor = 'white'
32.0135 	EXP 	move_up: foreColor = 'white'
32.0302 	EXP 	move_up: foreColor = 'white'
32.0468 	EXP 	move_up: foreColor = 'white'
32.0635 	EXP 	move_up: foreColor = 'black'
32.0802 	EXP 	move_up: foreColor = 'black'
32.0968 	EXP 	move_up: foreColor = 'black'
32.1136 	EXP 	move_up: foreColor = 'black'
32.1302 	EXP 	move_up: foreColor = 'black'
32.1469 	EXP 	move_up: foreColor = 'white'
32.1636 	EXP 	move_up: foreColor = 'white'
32.1803 	EXP 	move_up: foreColor = 'white'
32.1969 	EXP 	move_up: foreColor = 'white'
32.2207 	EXP 	move_up: foreColor = 'white'
32.2335 	EXP 	move_up: foreColor = 'black'
32.2501 	EXP 	move_up: foreColor = 'black'
32.2636 	EXP 	move_up: foreColor = 'black'
32.2803 	EXP 	move_up: foreColor = 'black'
32.2968 	EXP 	move_up: foreColor = 'black'
32.3135 	EXP 	move_up: foreColor = 'white'
32.3302 	EXP 	move_up: foreColor = 'white'
32.3469 	EXP 	move_up: foreColor = 'white'
32.3636 	EXP 	move_up: foreColor = 'white'
32.3802 	EXP 	move_up: foreColor = 'white'
32.3969 	EXP 	move_up: foreColor = 'black'
32.4135 	EXP 	move_up: foreColor = 'black'
32.4303 	EXP 	move_up: foreColor = 'black'
32.4469 	EXP 	move_up: foreColor = 'black'
32.4635 	EXP 	move_up: foreColor = 'black'
32.4802 	EXP 	move_up: foreColor = 'white'
32.4968 	EXP 	move_up: foreColor = 'white'
32.5135 	EXP 	move_up: foreColor = 'white'
32.5302 	EXP 	move_up: foreColor = 'white'
32.5469 	EXP 	move_up: foreColor = 'white'
32.5636 	EXP 	move_up: foreColor = 'black'
32.5802 	EXP 	move_up: foreColor = 'black'
32.5969 	EXP 	move_up: foreColor = 'black'
32.6135 	EXP 	move_up: foreColor = 'black'
32.6302 	EXP 	move_up: foreColor = 'black'
32.6469 	EXP 	move_up: foreColor = 'white'
32.6636 	EXP 	move_up: foreColor = 'white'
32.6802 	EXP 	move_up: foreColor = 'white'
32.6969 	EXP 	move_up: foreColor = 'white'
32.7136 	EXP 	move_up: foreColor = 'white'
32.7302 	EXP 	move_up: foreColor = 'black'
32.7469 	EXP 	move_up: foreColor = 'black'
32.7636 	EXP 	move_up: foreColor = 'black'
32.7802 	EXP 	move_up: foreColor = 'black'
32.7969 	EXP 	move_up: foreColor = 'black'
32.8135 	EXP 	move_up: foreColor = 'white'
32.8302 	EXP 	move_up: foreColor = 'white'
32.8469 	EXP 	move_up: foreColor = 'white'
32.8637 	EXP 	move_up: foreColor = 'white'
32.8802 	EXP 	move_up: foreColor = 'white'
32.8969 	EXP 	move_up: foreColor = 'black'
32.9136 	EXP 	move_up: foreColor = 'black'
32.9303 	EXP 	move_up: foreColor = 'black'
32.9469 	EXP 	move_up: foreColor = 'black'
32.9636 	EXP 	move_up: foreColor = 'black'
32.9802 	EXP 	move_up: foreColor = 'white'
32.9970 	EXP 	move_up: foreColor = 'white'
33.0135 	EXP 	move_up: foreColor = 'white'
33.0303 	EXP 	move_up: foreColor = 'white'
33.0470 	EXP 	move_up: foreColor = 'white'
33.0637 	EXP 	move_up: foreColor = 'black'
33.0803 	EXP 	move_up: foreColor = 'black'
33.0969 	EXP 	move_up: foreColor = 'black'
33.1136 	EXP 	move_up: foreColor = 'black'
33.1303 	EXP 	move_up: foreColor = 'black'
33.1470 	EXP 	move_up: foreColor = 'white'
33.1637 	EXP 	move_up: foreColor = 'white'
33.1803 	EXP 	move_up: foreColor = 'white'
33.1969 	EXP 	move_up: foreColor = 'white'
33.2137 	EXP 	move_up: foreColor = 'white'
33.2373 	EXP 	move_up: foreColor = 'black'
33.2501 	EXP 	move_up: foreColor = 'black'
33.2668 	EXP 	move_up: foreColor = 'black'
33.2803 	EXP 	move_up: foreColor = 'black'
33.2969 	EXP 	move_up: foreColor = 'black'
33.3136 	EXP 	move_up: foreColor = 'white'
33.3303 	EXP 	move_up: foreColor = 'white'
33.3469 	EXP 	move_up: foreColor = 'white'
33.3637 	EXP 	move_up: foreColor = 'white'
33.3802 	EXP 	move_up: foreColor = 'white'
33.3968 	EXP 	move_up: foreColor = 'black'
33.4136 	EXP 	move_up: foreColor = 'black'
33.4303 	EXP 	move_up: foreColor = 'black'
33.4470 	EXP 	move_up: foreColor = 'black'
33.4637 	EXP 	move_up: foreColor = 'black'
33.4802 	EXP 	move_up: foreColor = 'white'
33.4970 	EXP 	move_up: foreColor = 'white'
33.5136 	EXP 	move_up: foreColor = 'white'
33.5303 	EXP 	move_up: foreColor = 'white'
33.5470 	EXP 	move_up: foreColor = 'white'
33.5636 	EXP 	move_up: foreColor = 'black'
33.5803 	EXP 	move_up: foreColor = 'black'
33.5969 	EXP 	move_up: foreColor = 'black'
33.6136 	EXP 	move_up: foreColor = 'black'
33.6303 	EXP 	move_up: foreColor = 'black'
33.6470 	EXP 	move_up: foreColor = 'white'
33.6636 	EXP 	move_up: foreColor = 'white'
33.6803 	EXP 	move_up: foreColor = 'white'
33.6970 	EXP 	move_up: foreColor = 'white'
33.7136 	EXP 	move_up: foreColor = 'white'
33.7303 	EXP 	move_up: foreColor = 'black'
33.7469 	EXP 	move_up: foreColor = 'black'
33.7637 	EXP 	move_up: foreColor = 'black'
33.7803 	EXP 	move_up: foreColor = 'black'
33.7970 	EXP 	move_up: foreColor = 'black'
33.8136 	EXP 	move_up: foreColor = 'white'
33.8303 	EXP 	move_up: foreColor = 'white'
33.8477 	EXP 	move_up: foreColor = 'white'
33.8636 	EXP 	move_up: foreColor = 'white'
33.8803 	EXP 	move_up: foreColor = 'white'
33.8970 	EXP 	move_up: foreColor = 'black'
33.9136 	EXP 	move_up: foreColor = 'black'
33.9303 	EXP 	move_up: foreColor = 'black'
33.9470 	EXP 	move_up: foreColor = 'black'
33.9636 	EXP 	move_up: foreColor = 'black'
33.9803 	EXP 	move_up: foreColor = 'white'
33.9969 	EXP 	move_up: foreColor = 'white'
34.0136 	EXP 	move_up: foreColor = 'white'
34.0304 	EXP 	move_up: foreColor = 'white'
34.0470 	EXP 	move_up: foreColor = 'white'
34.0637 	EXP 	move_up: foreColor = 'black'
34.0804 	EXP 	move_up: foreColor = 'black'
34.0970 	EXP 	move_up: foreColor = 'black'
34.1136 	EXP 	move_up: foreColor = 'black'
34.1303 	EXP 	move_up: foreColor = 'black'
34.1470 	EXP 	move_up: foreColor = 'white'
34.1636 	EXP 	move_up: foreColor = 'white'
